0.029354177,-0.0105032055,-0.10302511,0.00656094,0.025398731,-0.028138328,0.0024064067,0.013844805,0
0.024328584,-0.04485035,-1.019708,0.042297624,0.045914948,0.0015680427,0.021205647,-0.021502374,0
0.059145387,0.0255806,-0.100009285,-0.007863763,0.050532933,-0.060414217,0.008568197,-0.009202573,0
0.0241693,-0.06054764,-0.9229306,-0.029454693,0.038318537,0.0038562529,0.023013074,-0.033871833,0
0.034887698,-0.030136922,-0.2933967,-0.014058917,0.050216068,-0.012147495,0.012184086,0.0028547314,0
0.013616702,-0.00771958,-0.090529144,0.023941826,-0.029453442,-0.020906106,-0.0013537861,0.017706238,0
0.015079385,-0.03562454,0.68354064,0.010752327,0.04896597,0.028390557,-0.00095050666,0.0021294318,0
0.030330893,-0.073427424,-0.4333003,-0.016321424,0.038672023,-0.008538735,0.008943712,-0.021645796,0
-0.010998972,-0.07487326,-0.2377809,-0.0031326679,-0.0690104,-0.039050855,-0.012889596,-0.038205866,0
0.00798139,-0.028761446,-1.153161,0.060007844,0.082975395,0.03461337,0.01828374,0.0122114755,0
0.0549448,-0.033352852,-0.61623734,0.0076812604,0.09131718,0.005290168,0.02495435,0.0144624915,0
0.02382876,-0.11692035,-0.51231897,-0.035972595,0.006545325,-0.01603153,-0.01992924,-0.02260901,0
-0.005102029,-0.056339987,0.12203463,-0.027801983,-0.024009831,-0.037699364,-0.0063651204,-0.025837678,0
0.04734346,0.0005623447,-0.115138434,-0.0069443714,0.0087223975,-0.025444575,0.007288269,-0.0074789897,0
0.015868807,-0.049639523,-1.0300816,-0.0084983315,0.060640696,0.003009193,0.003353299,-0.02232744,0
0.020066455,-0.029713864,-0.27560043,0.0012989601,0.016651273,-0.007934601,-0.0029642244,0.017670007,0
-0.0136699565,-0.018398099,1.1830268,0.01995352,0.029818911,0.03125579,-0.008281298,0.040303655,0
-0.03635116,-0.040550143,1.1649424,-0.013714523,-0.019235924,-0.010212828,-0.009172241,-0.030769825,0
0.031788986,-0.06146068,-0.6662228,-0.025985662,0.053125143,-0.008255663,0.008996436,-0.0056174267,0
0.018168703,-0.06629738,-0.5530341,0.0035748382,0.01618443,-0.00809857,0.005049251,0.019121204,0
0.026111279,-0.05221439,-0.39613637,-0.013437997,0.06655775,0.014433417,0.0037960105,0.01365565,0
0.02860608,-0.03439128,-0.53037536,0.0030418157,7.3342584e-05,-0.008599388,-0.004820927,0.012342552,0
0.05909839,-0.019312529,-0.38855878,-0.0134188635,0.060491208,-0.0218563,0.012349182,-0.014173655,0
-0.010973338,-0.02139384,0.3784984,0.021131124,0.05878225,0.0113504855,-0.021288147,0.03446856,0
0.049749326,-0.049605306,-0.49130967,-0.011552199,0.06281865,-0.005206554,0.015746009,-0.0010167714,0
0.010104604,-0.059081707,-0.07183388,0.002897079,0.006874551,-0.013331949,0.007127122,0.0030007036,0
0.035391137,-0.038430884,-0.60983735,0.017321624,0.010589716,-0.0035317307,0.008161076,0.0146840615,0
0.013358597,-0.055079866,-0.46690956,-0.016204633,-0.053242326,-0.03454487,-0.02319258,-0.03969008,0
-0.02783905,-0.024054546,0.2590433,0.009052111,-0.03242211,0.030430336,-0.0029463063,0.06467615,0
0.020622695,-0.008294918,-0.14612934,-0.00060466584,0.021624282,-0.012764382,-0.00543709,0.023211988,0
0.046500187,-0.038140655,-1.3496759,-0.013434545,0.14833267,0.016464451,0.017032428,-0.045342375,0
-0.026429866,0.011220608,0.85820454,0.026196692,0.0057770396,-0.014770736,-0.032544296,0.03695997,0
0.024903417,-0.07240531,-0.29476404,-0.022470854,0.05274637,0.021874478,0.0058912914,0.012002575,0
0.041100927,-0.034378543,-0.64627093,0.016575431,0.07043483,0.0005644094,0.004886701,0.01986358,0
-0.018416278,-0.05148651,0.26932755,0.021733683,-0.012003443,-3.743358e-05,0.0015534936,0.02410037,0
0.026832234,-0.04607731,-0.87418175,0.018809883,0.042962037,0.013541833,0.00021004933,0.010633457,0
0.03391738,-0.0014751344,0.0354265,-0.019311804,0.018798823,-0.04520279,-0.001115497,-0.023628518,0
0.021004576,-0.0814561,-0.72350705,0.03891984,0.089667216,0.050728474,0.014434931,0.034104273,0
0.04408545,-0.052206542,-0.30275756,-0.028048057,0.11053893,0.009478956,0.016804252,-0.0038595852,0
0.06605622,-0.04371999,-0.7111662,0.00025938777,0.11823201,0.012976021,0.013170724,-7.5938646e-05,0
0.062627,-0.0266666,-0.29092255,-0.0011845538,0.07941612,-0.026036296,0.026202168,-0.004306336,0
0.035178814,-0.06688368,-0.8725554,-0.0030782633,0.15117824,0.062300194,0.013260733,0.005194786,0
0.05200378,-0.011345208,-0.09134331,-0.019781142,0.105262496,-0.018161256,0.012403742,0.014044162,0
0.030927606,-0.032519978,-0.36949918,0.011370676,0.035278507,0.012120904,0.005770457,0.009303965,0
0.019827425,-0.027855318,-0.038914897,-0.059359636,-0.062160373,-0.07596101,-0.019795666,-0.042928677,0
0.05259044,-0.03160836,-0.33035764,-0.018306755,0.081112586,-0.010562497,0.002276709,-0.032609574,0
0.023311064,-0.018223992,-0.19592676,0.015738323,0.03020326,-0.01637967,0.0015464001,0.02061949,0
0.033906464,-0.0032774787,-0.18965748,-0.005143502,0.024333978,-0.03786072,0.0027733934,0.00913992,0
0.04431998,-0.00599048,-0.18512806,-0.015323929,0.030629028,-0.032923166,-0.0040440317,-0.005913589,0
0.04083259,-0.028780913,-0.06929961,0.0053385515,0.066700235,-0.009649768,0.011978565,0.014444647,0
0.0024327836,-0.019027416,-0.29039434,0.00932113,-0.022015665,-0.024412848,-0.018380871,0.008115542,0
0.034676168,-0.06517347,-0.26550078,-0.035455126,0.04113705,-0.009351251,0.0072734244,-0.013667669,0
0.02770016,-0.04008157,0.04475476,-0.02360773,0.044506248,0.0014601741,-0.0065621566,0.0045490046,0
0.00848222,-0.032437142,0.2612666,0.0037245033,0.034513105,-0.009877681,0.008949997,0.0019895453,0
0.028366923,-0.009489218,0.23082101,-0.027605802,0.061160203,-0.017670903,-0.016326383,-0.003225579,0
0.06410368,-0.06967938,-0.39337683,-0.07073665,0.17112605,-0.004291281,0.044912126,-0.046003997,0
0.006041344,-0.064852975,-0.08701432,0.007184576,0.00020822138,-0.011373418,0.009321831,0.024894696,0
0.04558006,-0.042587135,-0.69828475,0.003244515,0.07240396,0.01538131,0.008672251,0.0005098502,0
0.048744522,-0.0016409417,0.011907399,-0.018085998,0.04483916,-0.047876876,0.0026994222,-0.008609302,0
0.029997174,-0.009600028,-0.13858287,0.03417878,0.08720521,0.011053376,0.018938968,0.04680762,0
0.04291416,-0.012020471,-0.3544932,0.011980542,0.08862178,-0.0003531035,0.013762285,0.026549563,0
0.027856134,0.018779747,1.1375264,0.015754234,0.11907856,0.024682425,0.003082029,0.01730474,0
0.031291876,-0.027406182,-0.490261,-0.052351184,0.041962106,-0.007934309,0.015303153,-0.018737677,0
0.059968945,-0.039391574,-0.6854583,-0.045171876,0.13575439,-0.0078389915,-0.0038063673,-0.040471517,0
0.040070184,-0.04069282,-1.3769691,0.0114386175,0.15108857,0.012044661,0.005901483,-0.03476398,0
0.008830216,-0.011324536,1.0244212,0.011422917,0.039221067,-0.0032557305,0.0019604843,0.01880632,0
0.01731991,-0.055308495,-0.0149816675,-0.0024030674,0.058991566,-0.0037890812,0.011509486,0.02382826,0
0.06278373,-0.03704112,-1.1576167,-0.0026861005,0.27008966,0.045287766,0.02291751,-0.06716933,0
0.031851944,-0.008382468,0.18937102,0.008740691,0.049258377,-0.024340354,-0.007128207,0.014472907,0
0.014281498,-0.08055748,-0.7750948,-0.033331465,0.028229542,-0.015912913,-0.0061921887,-0.046917107,0
-0.0056206286,-0.05252045,-0.16839948,-0.025671218,-0.045465555,-0.03315702,-0.0034514477,0.007255475,0
0.023930145,-0.02859765,-0.25560996,-0.030614678,-0.010863979,-0.028905831,-0.0019947046,-0.016022656,0
0.0031448347,-0.043269962,1.4094352,-0.04539146,0.04319601,-0.012880811,0.008579041,-0.031269636,0
-0.023995683,-0.017258693,1.2843384,0.012291359,-0.021009877,-0.000635718,-0.015900215,0.0018286086,0
0.03175101,-0.020880476,-0.15290189,0.008032876,0.05480332,-0.013642755,0.005526945,0.025035463,0
0.030358475,-0.019365449,-0.09365892,0.014176051,0.056947935,-0.0006077131,0.006577785,0.038259864,0
-0.018611642,-0.02112661,0.7077901,0.024675023,0.0011133235,-0.0041758306,-0.009278762,0.029172748,0
0.042785898,-0.007826868,-0.021384504,0.031878997,0.035518806,-0.020591382,0.02247129,-0.007958742,0
0.007059586,-0.04098609,0.6756729,-0.0010090526,0.039671794,-0.005378547,0.0058276616,0.011703158,0
-6.4150896e-05,-0.040521327,0.561211,0.0092292335,0.043023966,0.009501518,-0.003067267,0.026406318,0
-0.009642938,-0.019104972,0.83785945,0.0034903735,-0.022219352,-0.021905322,-0.011413095,-0.011196146,0
0.040723916,0.009209428,0.13470116,0.027377326,0.076812044,-0.017123926,0.02355763,0.026216125,0
0.003471023,-0.047787018,-0.17613026,-0.0070053255,-0.00028348994,-0.013749358,-0.0022842188,0.012431307,0
0.018909197,-0.03365786,0.2372553,-0.012383652,0.03918515,-0.014443479,-0.005146618,0.0056018173,0
0.015098166,-0.03235231,0.06385816,0.009594667,0.039618,0.0005661119,-4.0900195e-05,0.041069,0
0.012041999,-0.04977677,0.514613,-0.0102173695,0.059061766,0.0027726404,0.0071370676,0.0064337226,0
0.052422766,-0.030953119,-0.84932804,0.020659436,0.13302962,0.020733919,0.011835485,0.0015069298,0
0.029839162,-0.0031184966,-0.26896748,-0.0057745557,-0.010788959,-0.055021927,0.0044354172,0.00012766384,0
-0.00570992,-0.01981277,0.9715519,0.011449982,0.016443098,0.008778396,0.0021111618,0.017210163,0
0.032291185,-0.02088666,0.121880315,0.0007897639,0.022114573,-0.029679738,0.015228465,0.0019490309,0
-0.016914276,-0.014929587,0.59093755,0.04385706,-0.0068488484,0.008303519,-0.0028702396,0.043479916,0
0.03337589,-0.020503152,-0.16857207,0.034590166,0.05334455,0.017014239,0.011063765,0.038780037,0
0.009225834,-0.013122179,-0.22636965,0.047612503,-0.0074823527,-0.008973607,0.002700612,0.041139152,0
-0.02946515,-0.02097512,0.693779,0.019746426,0.0028258706,-0.016043197,-0.022737643,0.01907858,0
-0.002370054,-0.037565537,-0.08049175,0.013521569,0.07588959,0.0117880795,-0.005454886,0.023443794,0
0.028750967,-0.045049537,-1.0236981,0.0072404966,0.05785206,-0.017662816,0.008809747,-0.010526057,0
0.00295849,-0.021903388,1.261136,0.010807702,0.04668366,0.014487722,0.011798446,-0.040383205,0
0.030094437,-0.015461901,0.30605775,0.010639476,0.05587084,-0.012258097,0.006475198,0.021641158,0
0.041312557,-0.00037146965,0.48330092,0.0005074339,0.06856983,-0.025611892,-0.006533116,-0.00093101524,0
0.015868654,-0.052228782,-0.2506179,0.00996778,0.023806665,0.0016353093,0.0031845423,0.0046729855,0
0.05489534,-0.006271722,-0.38409394,-0.010494397,0.07428476,-0.0218173,-0.0008865425,-0.012939995,0
0.036107346,-0.023170069,0.18457425,-0.015946507,0.060164966,-0.01397792,0.0032848804,0.01565424,0
-0.023841582,-0.029499453,0.86523217,0.0024230012,-0.0022563795,-0.018971846,-0.018600514,-0.003865607,0
0.03543278,-0.050969742,-0.13788822,-0.025320504,0.029766902,-0.02768657,0.010717549,-0.014679918,0
-0.023449467,-0.07321096,0.14926925,-0.005666014,-0.06324377,-0.042357672,-0.02103073,-0.024767522,0
0.038740736,-0.021678586,-0.7388536,0.0090561155,0.0908898,0.0056172307,0.02207334,-0.012436025,0
0.017927306,-0.06764949,-0.84158254,-0.027293444,-0.03868626,-0.009308645,-0.008932764,-0.015480079,0
0.06492629,-0.010052018,-0.29353938,0.0214216,0.10841108,0.00620062,0.022169378,0.028114744,0
-0.032604225,-0.07551231,0.31892082,-0.020536963,-0.07682435,-0.034639858,-0.010059399,-0.027898513,0
0.04917802,-0.03834022,-0.29200402,-0.016220104,0.06536155,-0.0035029622,0.017802948,0.013608392,0
-0.011623617,-0.042686537,0.85663575,-0.02115202,0.02157591,-0.0015360313,-0.0077530397,0.0024463697,0
0.05289421,-0.012821192,-0.056599922,0.0053122505,0.08573516,-0.010994823,0.006296079,0.009738087,0
-0.024400024,-0.07469905,-0.13223708,0.016382545,-0.0680574,-0.023059912,-0.0140654985,-0.008135091,0
0.041056495,-0.03983698,-0.6861561,0.008213527,0.03513598,-0.003237879,0.011877747,0.013470639,0
0.0352922,-0.042031236,-0.5392278,0.014805062,0.0354193,0.0071444325,0.0004071826,0.008693693,0
-0.018420339,0.005520622,1.0881102,0.07916936,-0.009522189,0.014227789,-0.007521727,0.05031951,0
0.022741793,-0.030745875,0.4686273,0.007998224,0.056969576,0.005448877,0.0041644373,0.020422213,0
0.030930635,0.0051477044,0.33735776,0.039730247,0.049889192,-0.013386515,0.010254098,0.041528437,0
0.019418646,-0.055045158,-0.65285546,-0.023574062,0.009882197,-0.021602105,-0.01859498,-0.021328636,0
0.009040443,-0.05503072,0.26620513,0.007925937,0.040429085,-0.003278789,0.0067329314,0.0145806745,0
0.011433985,-0.05583919,0.2118048,0.0044785645,0.033590276,-0.017725095,0.005743975,-0.020820795,0
0.022723205,-0.0174934,0.36490396,0.0029008868,0.04045148,-0.02244953,-0.0076594967,0.01276893,0
-0.004115052,-0.0034068138,0.9832991,0.07197493,0.031038638,0.005159899,-0.017034346,0.049687415,0
-0.0006460571,-0.032786187,0.5754324,0.011286487,0.026982248,-0.007001222,0.0028277566,0.02446472,0
-0.021230515,-0.026067628,1.1252657,0.017470773,-0.016914919,-0.027299244,-0.00031610928,-0.018374199,0
0.02479846,-0.06313852,-0.07451723,-0.0017364575,0.08637148,0.014541266,0.009792447,0.01822013,0
0.008203855,-0.032220203,-0.19251338,-0.011673401,-0.05020631,-0.05389735,-0.018441347,-0.044463117,0
-0.023972172,-0.053919982,0.075141124,0.019713387,-0.039764084,-0.029774081,0.0048783757,0.0075708423,0
0.030358475,-0.019365449,-0.09365892,0.014176051,0.056947935,-0.0006077131,0.006577785,0.038259864,0
-0.024917375,-0.01689841,1.2105166,0.035142757,0.00831233,0.00399818,0.007150908,0.0068491017,0
-0.012851799,-0.10928502,0.34811357,-0.04069375,-0.021519646,-0.009258435,0.0021445164,-0.07764656,0
-0.0022481005,-0.075673565,-0.3150428,-0.01127598,-0.038288854,-0.021773167,-0.0045857523,-0.013027724,0
-0.0054742247,-0.05874303,0.62598276,0.014086037,0.016154438,-0.0027614739,-0.0037510965,0.025848461,0
0.010398997,-0.03683539,0.26548558,0.02809846,0.042017546,-0.0014300933,0.0056898724,0.02533529,0
0.014921375,-0.027177177,-0.1543074,-0.005891999,-0.001809841,-0.008649242,-0.0009572201,-0.0043626353,0
-0.00932225,-0.07217175,0.011987483,0.02632314,0.022854868,0.014248088,0.018791528,0.031089572,0
-0.028359056,-0.030638095,0.34107873,0.030797563,-0.06950628,-0.018195625,-0.010964702,0.03291901,0
0.0237445,-0.029241078,0.04863821,0.015364566,0.050609987,-0.009096923,0.010605175,0.028162448,0
0.047788344,-0.038163126,-0.35014302,-0.0037977034,0.07420815,-0.025696583,0.018600445,-0.03263301,0
0.03347677,-0.021338642,-0.11733123,-0.021048665,0.030453607,-0.038536787,0.0038674662,-0.0042666253,0
0.03189041,-0.050078984,0.052169666,-0.0024469532,0.05055277,-0.0016253162,0.010991741,0.028527375,0
0.01978989,0.012451459,1.0251292,0.046355885,0.053197153,0.010799228,-0.00013544527,-0.0028588343,0
0.011173356,-0.0145753175,0.6866619,0.041754544,0.030627783,-0.004337796,0.0037932284,0.038449295,0
0.030233774,-0.02734385,-0.20342034,0.007621714,0.040654134,-0.008666079,0.010388324,0.029770494,0
0.007857919,-0.040298294,0.4834935,-0.0076627973,0.05011368,-0.01069888,-0.0010293487,0.00089799054,0
0.004651548,-0.059854757,-0.62174886,0.008879941,-0.03523062,0.002318916,-0.006805458,0.029562248,0
0.03763583,-0.028038127,0.03631226,0.009578595,0.053077813,-0.000832011,0.0012737815,0.032612573,0
-0.0078107878,-0.05621801,1.5320374,-0.0502516,0.03794036,0.0016071154,0.0061027263,-0.03295052,0
0.07349732,-0.011505829,-0.12883219,-0.02850347,0.080199495,-0.030671753,0.0007295788,-0.0061389823,0
0.015962416,-0.011221295,1.1637073,0.011078263,0.026259698,-9.402819e-05,0.026310699,-0.015448393,0
0.01749245,-0.030894876,1.126164,-0.01366292,0.09548218,0.018672947,-0.006003243,0.029646587,0
-0.016835695,-0.06616355,-1.439298,0.0073343213,-0.04753086,-0.034658313,-0.006592702,-0.049504716,0
0.038219642,-0.03255224,0.07679892,-0.015888765,0.059284206,-0.010398648,0.008734141,0.0057648644,0
0.031717684,-0.003161158,1.0703369,0.029206198,0.0089288745,0.012380909,0.020249475,0.02924987,0
0.047529165,-0.00836328,0.27134725,-0.012299695,0.076565966,-0.018324848,0.003439439,0.0052243397,0
0.030635003,-0.04784272,0.30620027,-0.0077568945,0.09181998,0.018800704,0.014138486,0.015546336,0
0.043858003,-0.022726955,-0.49800095,0.032110784,0.12019201,0.029312775,0.011983294,0.053960517,0
0.04493969,-0.03966866,-0.43218094,-0.026940525,0.06207808,-0.022850387,0.02074066,-0.030848466,0
0.04565327,-0.011506582,0.3133047,0.0021731167,0.08060149,0.0033151284,-0.0066741956,0.016565688,0
0.013358198,-0.015687466,1.3077861,0.007745557,0.029719703,0.019884817,0.002794297,0.014380576,0
0.02434085,-0.035890494,0.92142826,-0.0049214037,0.023487201,-0.010336864,0.04076511,-0.0057826973,0
-0.011069754,-0.057835367,1.5257627,-0.04885122,0.031132393,0.0019593723,0.0065735225,-0.03379245,0
0.052488293,-0.029498093,-0.095015205,-0.01034531,0.082042016,-0.009160864,0.013120463,0.010139552,0
0.05204087,-0.0003814143,0.18699795,0.0015339581,0.087902375,-0.027164076,-0.0011878579,0.0009995336,0
0.04456222,-0.03478881,0.1897895,-0.0085673435,0.06674127,0.006156218,0.0032529673,0.013797625,0
0.0517249,-0.03246006,0.03599351,-0.023808312,0.071862265,-0.01483388,0.009205652,0.0023736353,0
0.04471962,-0.04467562,-0.4641075,-0.019261956,0.08777445,-0.011750645,0.029399322,-0.031369682,0
0.0005832263,-0.052336812,-0.10181553,-0.005071747,-0.007356287,0.0050241454,-0.006714778,0.008325572,0
-0.029084444,-0.023417275,-1.3374738,-0.021843128,-0.0724667,-0.058837004,-0.026529152,-0.027846258,0
0.012897052,-0.0809476,-0.22387913,-0.02116524,0.013269192,-0.002060772,0.0112702735,-0.0068328194,0
0.036128715,-0.030821245,0.56140584,-0.014583,0.096015245,0.00175945,0.020764742,0.011395363,0
0.05873422,-0.017636145,-0.3420143,-0.026838567,0.06029338,-0.037332885,0.004145937,-0.012663165,0
0.026698269,-0.047369666,0.19133314,-0.005931002,0.051102117,0.0063977335,0.01641383,0.013418865,0
0.032869566,-0.05260942,-0.9558165,0.011558441,0.060188968,0.015910698,0.0016778708,0.007386627,0
0.026084077,-0.05278931,0.7415324,-0.022617135,0.078690566,-0.008179688,0.017233495,-0.009871619,0
0.014491942,-0.017324252,1.1901952,0.0070478055,0.036377,-0.030258738,0.007532674,-0.017739493,0
0.01886215,-0.038362056,1.393002,-0.042332202,0.08353044,0.011132944,0.013632053,-0.02591836,0
0.06148592,0.013429806,-0.016137842,-0.041927952,0.04306428,-0.07015265,0.004540867,-0.021341763,0
0.0159527,-0.028704498,1.2782973,-0.0043295957,0.023519197,0.0064546806,0.0171172,0.004389863,0
0.026425116,-0.098747626,-0.99754804,-0.0856029,0.08795987,-0.029368967,0.014092908,-0.07074783,0
0.051703893,-0.023661297,-0.27182832,0.010388216,0.06733977,0.00094405934,0.01198909,0.02306769,0
0.002109611,-0.020891588,1.0976287,0.0008978951,0.02653474,0.0058287154,-0.001451906,0.005177604,0
-0.041851673,-0.042844217,-1.8744838,0.079286784,-0.054889217,0.045373898,0.02077499,0.039669994,0
0.030636027,-0.030838419,0.47512072,-0.019447949,0.06477725,-0.005295408,0.004345203,-0.028844308,0
0.04188419,-0.047690455,-0.4720468,-0.025491048,0.08033453,-0.019056182,0.028448084,-0.022148006,0
0.032806765,-0.023452148,0.85139304,-0.0570896,0.023923162,-0.04507746,-0.008708196,-0.04598678,0
0.015714493,-0.052046016,1.3186984,-0.016744293,0.049576376,0.005632175,0.029598454,-0.031207718,0
0.04408,-0.034867786,0.22870016,-0.0049735587,0.094068944,0.012298495,0.007913382,0.015147252,0
0.0034143091,-0.045599528,0.93672,-0.011384358,0.013600874,-0.031092424,0.0037557287,-0.009364042,0
0.046417963,-0.03070477,0.041288126,-0.019232478,0.064312875,-0.02695905,0.0047299117,0.00885666,0
-0.008317717,-0.03750983,0.17964643,0.033157874,-0.037001427,-0.007928147,-0.0075940965,-0.008486999,0
0.021730235,-0.040858902,0.38154045,-0.00046750298,0.07422041,0.003514817,0.013842396,0.027950931,0
0.0021804338,-0.079864986,0.016462784,0.0074337656,0.07914178,0.04482592,0.011391246,0.04638375,0
-0.0029381434,-0.06360916,1.5161306,-0.044113755,0.048194792,0.006458657,0.014764808,-0.031944286,0
-0.010573763,-0.057400897,1.24773,-0.036815878,0.042850308,0.0158156,0.0023245024,-0.0034526866,0
0.04057571,-0.0293874,0.058291502,-0.005589989,0.071864486,-0.012305091,0.01040586,0.019965917,0
0.02491896,-0.017112976,0.6189809,0.016567014,0.08012455,0.0142604895,0.016432961,0.039320506,0
0.0054513696,0.002365245,0.8396846,0.0516179,0.019712612,0.014673136,-0.010195069,0.0569645,0
-0.05488938,-0.05792053,-1.7852511,0.06896743,-0.091405965,0.045417685,0.0080195395,0.053275708,0
-0.057616904,0.0022992105,0.84677297,0.0549655,-0.09252711,-0.00019666273,-0.05913498,0.010447822,0
0.0015503452,-0.07851613,-0.21840972,-0.035198685,-0.027199555,-0.017913692,-0.009143892,-0.047108147,0
-0.0069605205,-0.018803263,1.2630379,0.019909881,-0.005243619,-0.010171692,0.0033194302,0.0041148714,0
-0.014054669,-0.0009477618,0.8264629,0.045947265,0.020850003,0.00981668,-0.015779383,0.025163924,0
0.034233633,-0.04176992,0.47666696,-0.016875621,0.079300195,-0.003434549,0.007987553,0.008643985,0
-0.0103137605,-0.06597267,0.25975722,-0.055261683,-0.05126574,-0.054386765,-0.0034735266,-0.0643906,0
0.026154567,-0.04598453,0.15669489,-0.019164536,0.050553642,-0.015477494,-2.8176466e-05,0.0047238073,0
0.045933504,-0.036441494,-0.29065362,0.006532233,0.07841661,0.012548661,0.01544791,0.030279638,0
0.031647578,-0.01511747,0.4147102,0.0063052597,0.0734521,0.006256563,0.008358795,0.012160089,0
0.023263305,-0.007154063,0.9647927,-0.018056225,0.04651911,-0.01244861,-0.009431746,-0.012776028,0
0.04676183,-0.033138994,-0.12994137,0.017348181,0.103025,0.02652606,0.011878971,0.041177347,0
0.025676344,-0.007980503,1.2397867,0.012926522,0.053435277,0.008493715,0.0016468258,0.00035877666,0
0.036327213,-0.03893385,0.069745384,-0.020373695,0.020236785,-0.028201822,0.00019833981,-0.022119679,0
-0.015257204,-0.04601815,-1.7071613,-0.015508211,0.026751895,0.005730805,-0.037365343,-0.055374324,0
0.029390592,-0.0024997147,0.10741591,0.017280241,0.057801783,-0.030524142,0.01410942,0.010984287,0
0.04232271,-0.024841618,0.1869469,-0.0013911207,0.08336008,0.008407409,0.0075519094,0.028637664,0
-0.007333888,0.02530155,1.0401,0.046802465,0.051529437,0.037766077,0.0104429545,0.086410515,0
0.0046739564,-0.02292157,1.4042058,-0.014254366,0.060173824,0.025134455,-0.011911104,0.009952199,0
0.037428107,-0.026794694,0.13945407,1.9004568e-05,0.057195194,-0.012629294,0.0031050737,0.014687842,0
0.025651917,-0.02856021,0.72134763,-0.002555295,0.08746484,-0.0067814915,-0.0039867023,0.00053820293,0
0.04359681,-0.029774504,0.30222112,-0.0008183806,0.08819536,0.007834759,0.014811573,0.020599931,0
0.047700692,-0.0367645,0.15459335,-0.029340558,0.06438965,-0.021703731,0.0030766467,-0.005194975,0
0.039777223,-0.03491361,0.33022794,-0.025368795,0.054428257,-0.018170215,-0.0029806814,-0.0019538458,0
0.00486901,-0.049177483,-1.4756228,0.009125786,0.013320438,0.023089018,-0.0068801316,-0.006275216,0
0.015516248,-0.016068699,1.1596861,0.023617268,0.08741239,0.0073702047,0.00073078997,-0.0011755377,0
0.04871053,-0.020699065,-0.15680519,-0.0023960867,0.047416404,-0.016962428,0.0096165165,0.007333376,0
0.040184237,-0.027760878,0.019955978,-0.0042408314,0.05657313,-0.010099773,0.007615825,0.00724653,0
-0.0034483199,-0.062431764,1.5669551,-0.047089104,0.046830107,0.0037873276,0.008732016,-0.035632342,0
0.0063750525,-0.06469637,0.29433104,-0.039816022,-0.013169528,-0.009361488,0.019538205,-0.04202152,0
0.005127801,-0.023821184,1.2985204,0.012156472,0.06270852,0.05010053,0.0034825904,-0.0022258628,0
0.044088807,-0.04574711,-0.032260366,-0.021037858,0.07187107,-0.0041878195,0.008037522,0.013095155,0
-0.013377693,-0.050510127,-0.35304254,0.023464952,-0.100524776,-0.019656736,-0.029680215,-0.022184458,0
0.010634305,-0.07967157,0.056856543,-0.022307962,0.019830009,-0.0020148437,0.00019289996,-0.023743372,0
0.027320746,-0.01480161,-0.038542993,0.03142281,0.039150555,-0.017956879,0.00892701,0.026105352,0
0.032923788,-0.0148270335,-0.3352095,0.04266438,0.063426435,0.0035784207,0.01566264,0.036025837,0
0.004428596,0.008950088,1.1597859,0.04148289,0.047516786,0.00094133057,0.015576869,-0.0039593186,0
-0.0043562986,-0.055912543,-0.74442834,0.048478268,-0.053526074,0.013969562,0.0049823895,0.060807973,0
-0.00960584,-0.055652786,-1.6480258,-0.007228543,-0.057785377,-0.009825156,0.0002460049,-0.03787307,0
-0.10701378,-0.01961003,0.29753292,0.08061089,-0.20944501,0.019967277,-0.051579475,0.08949455,0
-0.012351325,-0.027756043,0.632119,0.020492814,-0.0012930138,-0.011278587,-0.0033655667,0.006420566,0
0.01928434,-0.048087187,-0.5734779,-0.0007805894,0.020502541,0.0029122336,-0.00030860188,-0.018579721,0
-0.028462723,-0.086718045,-0.92009896,-0.01282253,-0.13892609,-0.013240513,-0.02417172,0.049322315,0
-0.006029926,-0.020802977,0.8883323,0.042283352,0.01945122,0.0049241567,-0.0010137286,0.0079753455,0
-0.026434286,-0.016013639,1.2988507,0.011708086,-0.0138622215,0.0007187696,-0.01755849,0.013261529,0
0.010553932,0.01080171,0.8440013,-0.0009035943,0.010950108,-0.03993135,-0.009072619,-0.002726743,0
-0.007601235,-0.04716181,1.4549048,-0.021581013,0.028662637,-0.0014159977,0.005933029,-0.014673054,0
0.025063705,-0.06520031,-0.6111647,-0.025921445,-0.009435375,-0.019004337,-0.010987383,-0.0072006453,0
-0.0016129769,-0.042123478,1.0135688,-0.010854839,0.020900186,-0.024727914,-0.0025714606,-0.032988988,0
0.020959038,-0.046411112,0.22807714,-0.028097574,0.016808832,-0.032161556,0.0079505695,-0.035405822,0
0.003591346,-0.015305676,0.6957161,-0.006450489,0.033319864,-0.01304433,-0.006167055,0.012153318,0
-0.019015582,-0.037603427,0.35392356,0.037283435,-0.025466047,-0.0110480515,-0.004039853,0.017444964,0
0.032245837,0.0030627777,-0.027196977,0.0065456396,-0.019650485,-0.054391064,0.0049127536,-0.0075967237,0
0.022373917,-0.054755516,-0.73328555,0.024273649,0.0030253595,-0.0048859045,0.007820975,0.030633887,0
-0.013868917,-0.0100116525,1.4280921,0.0072075226,0.009566789,0.009502294,-0.0036338025,0.019508192,0
-0.038036115,-0.0030299122,1.1245586,0.02562049,-0.05036727,-0.016126387,-0.0065873004,0.0161586,0
