0.2409349,-0.02554239,-0.74301356,-0.6409123,0.07693014,0.13927327,-0.21211463,0.40561262,0
0.22367427,-0.24953744,0.5204293,0.6012054,-0.07464959,-0.0019638557,-0.44591066,0.12446045,0
-0.5808442,1.2584599,0.6226673,0.28487062,-0.06845768,0.02129266,-0.27416253,0.01052793,0
0.9393837,-0.45490894,-1.2334679,1.2989951,0.25302055,-0.0106534185,-0.14496835,0.012908627,0
-0.051805016,-0.7591248,-0.26494226,0.8142686,0.0051327366,-0.03047032,-0.13865833,0.04931301,0
-0.56460696,0.13322082,1.2824471,0.59556454,-0.29078344,-0.03557874,0.5510494,0.1414545,0
0.25781673,0.21814612,0.6475525,-0.10017166,-0.061020866,-0.004781668,0.10596079,0.054101933,0
0.5270626,-0.08469195,-0.21666245,0.21123172,-0.039974544,-0.01732959,-0.96057653,0.08266021,0
-0.05014682,-0.33109272,0.306514,1.3067423,0.08342888,-0.046445247,0.2960774,0.069640465,0
0.30388987,0.14217907,0.23002882,0.25923333,-0.034199882,-0.060069624,-0.07387732,0.015832108,0
1.1812108,-0.096858755,-0.63024783,-1.1850142,0.08288431,-0.055930916,-0.3734615,0.15355015,0
0.2398783,0.7550741,0.7419201,-1.195577,0.16405107,-0.118795976,1.3897303,-0.021635562,0
-0.010324593,-0.35388476,0.57315195,0.8201866,0.105185255,-0.01276425,0.31932727,-0.0060958853,0
-0.2101568,0.0757556,0.035344977,0.766764,0.09545925,-0.018960519,-0.32705,0.0121864965,0
0.69329584,-0.46370396,0.17168878,0.6355326,0.01649495,-0.034457177,0.69985,0.07908151,0
0.19002196,0.26275182,-0.48173106,0.78616804,0.012015733,-0.038350705,-0.28178748,0.08869521,0
-0.18932277,-0.26555914,0.16125214,0.605183,-0.10845967,-0.024397604,0.39503548,0.12491899,0
-0.04583981,-0.109508105,-0.34335384,-0.21952213,0.33726558,0.084640995,0.34569362,0.023712542,0
-0.25695688,-0.65982497,0.21937023,0.73801965,-0.08124784,-0.025756944,-0.1272779,0.07112502,0
-0.19110125,0.31939486,0.06816091,0.2383377,-0.069534846,0.0014325595,0.0066153146,0.10692855,0
0.089308,-0.02364092,-0.46290743,0.694888,-0.038730647,-0.07431999,-1.1065327,0.012768288,0
-0.16592142,0.68532896,0.22171022,0.680166,-0.056931023,-0.052066103,-0.124816954,0.042820722,0
1.8629364,0.11195222,-0.25075424,-0.18499261,0.4377266,-0.2756806,0.7293833,-0.13229908,0
0.14802268,0.13233975,-0.21188956,0.0014289971,0.08135704,0.004264201,-0.3467016,0.06818773,0
0.6596504,-1.0592446,-0.039904524,1.5361434,0.088964485,-0.078567244,0.119938254,0.05425519,0
0.43686417,0.76211065,-0.25217742,-0.7897792,0.5506201,-0.004678239,-0.084183306,0.09060784,0
0.47036093,-0.5083716,0.718068,0.41117457,-0.019218763,-0.009719945,0.21385495,0.030089263,0
-0.19907297,-0.40565348,-0.42142648,0.99042237,-0.066813044,-0.032404337,0.5601867,0.100725845,0
0.064550206,0.4570152,-0.06344765,-0.123884,0.026924403,-0.03572437,0.37756673,0.025504183,0
-0.05848144,-0.36497647,-0.48805863,1.3531903,0.058077402,-0.03631976,0.1306863,0.0745307,0
0.12254077,0.094292544,-0.13326558,0.2541646,-0.06172793,-0.025238398,-0.56665987,0.08902868,0
0.024132684,-0.5031994,-0.48454228,0.89181864,0.13574298,0.008144119,0.115616485,-0.019468345,0
-0.3913991,-0.9288688,0.40655586,0.48811954,0.052338276,0.017842323,-0.02169111,0.008755573,0
-0.10500435,-0.77308166,0.052709322,0.90839714,-0.19992101,-0.025075793,0.27179685,0.12691048,0
-0.10442972,-0.64916956,-0.10727538,0.68176323,-0.2271017,0.011063823,0.40729633,0.13454078,0
0.56497693,-1.1071563,0.25731137,1.0534798,-0.055959646,-0.032254204,1.355947,0.15606685,0
0.6915893,-0.9618442,0.0347391,0.4418808,-0.030066585,-0.051804133,0.37319884,0.076971844,0
0.21638446,0.13844812,-0.3662477,0.49739388,-0.06209247,-0.041951943,-0.091792285,0.10630266,0
0.12738582,0.4308834,1.2682164,0.27574646,0.065949716,-0.17015481,-0.44390336,-0.083145455,0
0.3688588,-0.8433738,0.26847142,0.56147146,-0.17578167,-0.012016557,0.3165501,-0.02644578,0
0.23190673,0.18381411,-0.29967958,0.22125058,0.030223483,-0.0033003618,0.22483033,0.016185533,0
0.1603644,-0.048926983,-0.0854404,0.23126425,0.033334315,-0.046337247,0.11734517,0.015601062,0
-0.17139262,-0.10787555,-0.121604525,0.40582246,-0.014139874,-0.05891064,-0.20773695,0.05906671,0
-0.2067253,-0.43803352,-0.26260388,0.30156362,-0.121304475,0.028289218,0.074391395,0.10414274,0
-0.22669947,0.28170183,-0.27483636,0.43318292,0.10768422,-0.0133704385,-1.0103916,0.05666944,0
0.19127963,-0.4535356,0.49919707,0.4595527,-0.03893206,0.016794018,-0.3178744,0.057612803,0
0.27788016,-0.67104244,0.3742838,0.1303131,0.08707571,0.02073652,-0.27140763,-0.010240219,0
-0.25613555,-0.18839729,-0.12329677,-0.094192,0.042484336,0.04992802,0.5419346,0.17323768,0
0.055551317,-0.47424963,0.30744356,-0.08079284,0.3541193,-0.19298649,0.7656147,-0.13326721,0
-0.7564324,-2.234564,1.5760497,0.6567377,-0.12509507,-0.060838994,-0.5907623,0.051474836,0
-0.27036434,0.077971034,0.2418399,0.1603634,0.12350802,-0.0357072,0.2976501,-0.038260277,0
-0.030647282,-0.5707924,-0.30273482,1.0951797,-0.043355253,-0.06493278,-0.036273472,0.08555235,0
0.13269198,-0.14666349,0.070731826,0.2191343,-0.06338763,-0.02756958,0.19225685,0.065799795,0
0.24937606,-0.6513809,-0.7467409,0.27681842,0.10606376,0.0051528774,0.89085704,0.030320998,0
0.093504965,-0.53878975,-0.32321814,0.570224,0.03410999,-0.007031561,0.27593872,0.025685195,0
0.25266656,-0.8532565,-1.0668472,-1.2355196,0.44503182,-0.15430425,1.3152504,0.043495853,0
1.7192538,-0.51664245,0.53320456,0.6850752,0.042621266,-0.090336286,-0.21885784,-0.033648334,0
-0.38832828,-0.92357165,1.0666821,0.80367714,0.14832708,-0.03573623,1.0443794,-0.045222048,0
-0.2804628,-0.7315445,0.18423742,1.5748045,-0.052733827,-0.06730194,0.522097,0.07696394,0
-0.324818,-0.17355022,-0.5010049,-0.96872944,0.21729895,-0.13784713,0.16701312,0.085381985,0
-0.5243377,-0.19513363,0.54189765,0.2150279,0.12885658,-0.034834146,1.9333713,0.0237608,0
-0.05587578,-1.883701,-0.04952679,1.38336,-0.10175758,-0.024552666,-0.5260408,0.20400605,0
-0.12549315,-0.355123,-0.29496187,-0.16954936,0.15319656,-0.100498736,0.014375489,-0.24947977,0
-0.7992668,-0.3748019,0.937476,1.2124904,0.18931563,-0.038863506,-0.2439967,-0.03388996,0
0.17228714,0.3749504,0.54662293,0.4245189,0.09005409,-0.011627538,-0.5158482,0.03096247,0
0.6204767,-0.07685649,0.2441371,0.5898651,-0.04371282,-0.03148132,-0.008813165,0.058585715,0
-0.4084244,-0.57616067,0.9353504,-1.4529412,0.25503433,-0.12306538,-0.049901977,0.077839814,0
0.53999007,0.62853813,-0.23357637,-1.3896774,0.016886756,-0.045864787,0.7887942,-0.1359148,0
0.26111308,-0.34691665,-0.08816723,0.4558987,0.082110256,0.022508912,1.113448,-0.054703455,0
-0.014114369,-0.36736518,-0.5311487,0.36082324,-0.029561017,-0.034392282,0.09028739,0.083410524,0
-0.37587622,-0.10072128,-0.14347266,-0.6779394,0.4084005,-0.11652925,-0.74515873,-0.20416473,0
-0.7316654,0.05981721,-0.98110265,0.13270693,-0.39808956,-0.0913313,-0.17439926,0.09732629,0
0.29027843,-0.4965016,0.2252273,-0.5639323,-0.00788019,-0.07122356,-0.4854364,0.07824687,0
0.10114853,-0.31594566,0.050437097,-0.44274375,0.07175412,-0.019758658,0.037252404,0.035403676,0
0.56763476,0.6026953,0.103724435,-0.7685627,0.040350605,-0.10265879,-0.028639143,0.06759557,0
0.13948157,-0.0029074773,-0.6257303,0.03605371,-0.18468778,0.011322035,0.30386272,0.29174194,0
0.13143945,0.032852307,0.34550634,0.4001513,0.033388432,-0.030933365,0.097689584,-0.015565383,0
-0.011004541,-0.54819584,0.14059995,-0.15262878,0.33901894,-0.007031205,-0.36309204,-0.20989996,0
0.28353116,-0.027718496,-0.14595976,0.04403819,0.0410234,-0.059857544,-0.22106677,0.02696744,0
0.27258414,-0.6892799,0.28532702,-0.44120285,0.11612592,-0.032662753,-0.012047108,-0.030405108,0
-0.18398958,-0.7214759,-0.5732235,1.0220912,-0.043580044,-0.047731336,0.2624837,0.0933549,0
0.37203676,0.69679064,-0.12822752,0.31493893,-0.019166514,-0.055783972,0.16966875,-0.019081838,0
0.22872733,-0.0386948,-0.07112884,-0.9508031,-0.09453709,-0.09929743,0.025454003,0.008720499,0
-0.1015526,-0.2428037,-0.4568155,0.08230192,-0.18885775,0.032637887,-0.23602502,0.1311314,0
0.30756336,0.22803822,-0.5258303,-0.51427925,-0.110248104,-0.14995228,-0.26365948,-0.021882396,0
0.39408958,-0.52915835,-0.7457722,0.4031062,-0.020851718,0.015185255,-0.54293454,0.10504692,0
-0.12787682,0.48615268,-0.8573847,0.4429176,-0.0036017047,-0.026510898,-0.2031972,0.070053056,0
-0.8752251,0.42324194,0.02609,-0.6156632,0.651968,0.06996093,0.43391624,-0.09124387,0
-0.4128508,-0.01710762,0.0683468,0.259775,0.122657105,-0.034149785,1.037796,0.066398904,0
-0.94432765,-0.26930743,0.3123721,1.2402928,-0.0696428,-0.066505514,0.007422518,0.05378003,0
-0.32352322,-0.33900222,-0.41609362,-1.2620043,-0.6851227,0.057014,0.15940234,0.2857228,0
-0.14281833,-0.6930014,-0.19448075,-0.26875964,0.0014956166,-0.11248769,-0.51143295,-0.19004923,0
0.022284206,-0.8329151,-0.3154753,-0.4957947,0.061113726,-0.11504274,-0.07850693,-0.28597024,0
0.18570338,0.21876392,0.20212457,0.4677434,-0.08505286,-0.0408749,0.41028097,0.07526495,0
-0.20162383,-0.42124996,0.31341356,0.7459803,0.025205815,-0.034137543,0.4598449,0.044492155,0
-0.18385938,-0.8467386,-0.21948017,-0.06548642,0.20457025,0.0020921463,-0.96332043,-0.1424515,0
0.03693518,0.994993,0.04341415,-0.8230068,0.43707198,-0.0026473757,1.5251869,0.049489837,0
0.11161127,-0.23537129,0.3577317,0.47886598,-0.09744731,0.015668537,0.44675702,0.11324804,0
-0.2333082,1.092049,0.46804824,0.0072133597,-0.01833767,-0.0046162643,-0.16285826,0.056834076,0
-0.08440673,-0.72899914,-0.40073484,0.9290987,-0.0405259,-0.046556536,-1.2940588,0.08503425,0
0.18654132,-0.019998623,0.6099685,1.1901826,-0.0060586603,-0.03217379,-0.74996847,0.07165849,0
-0.70089144,-1.1771075,-0.74770314,0.7716043,-0.14443412,0.0043439185,0.07300989,0.048065547,0
0.41600394,1.1483221,0.88547,-0.21636051,-0.16792496,-0.0016365573,-0.16803132,0.06051695,0
-0.054109555,-0.77481806,-0.09506911,0.29359815,0.101352446,0.008816042,-0.48543096,-0.059193607,0
0.46859345,-0.44658288,0.70194525,-0.8102628,0.27172124,-0.0771367,-0.11327165,-0.12905146,0
-0.2807774,-0.7824309,-0.46853852,0.1530202,0.1482789,-0.010535904,0.13086061,-0.19442365,0
0.17058472,1.4228017,0.2528037,0.19868866,-0.049407102,0.01534531,0.3119994,0.09860198,0
-0.42079356,0.031440604,-0.38727468,0.93481296,-0.08186212,-0.025675762,0.16685952,0.08621112,0
0.21152641,-0.21577731,-0.35619974,0.7747828,-0.079683535,-0.050445665,-0.7277546,0.07021529,0
0.39241266,0.7227594,-1.2619419,-1.1052843,-0.23619358,-0.047358233,-0.30849522,0.0828441,0
0.20919883,-0.62159634,0.02011007,-0.37210372,-0.13865665,-0.091744706,-0.22205116,0.037755433,0
-0.81424177,-0.37780878,-1.1770251,-0.25678563,0.085715316,-0.13403301,-0.4183047,-0.1851471,0
-0.63481563,-0.2256811,0.68755525,1.1096513,0.16873911,-0.043788146,0.27076426,0.024364408,0
-0.42438376,-0.0028528497,0.08664619,-0.10728217,-0.075197875,-0.01740795,0.5297615,0.051825933,0
-0.051853,-0.02542827,0.27923498,-0.09880819,-0.15400639,-0.11094247,-0.022332495,0.08575331,0
-0.19456942,-0.5161209,-0.010272842,-0.3120511,0.26802927,-0.021001339,-0.22357792,-0.2604216,0
-0.59203625,0.522774,-1.4524074,-0.9994425,-0.0038391636,-0.07064449,-0.20686068,0.10969361,0
0.10456497,-0.36482587,0.04865072,-0.48136002,-0.0048488732,-0.0897033,-0.093306735,-0.21076168,0
-1.388218,0.6812229,-0.24044721,-1.166443,0.3136474,-0.21764041,-1.0133566,0.06739905,0
0.109122254,-0.57056457,0.41474503,0.2657462,0.04828125,0.019738961,1.2585667,0.057635497,0
-0.27376258,0.57190984,-0.033776496,0.2167239,-0.02298584,-0.044856336,-0.9458913,-0.054321527,0
-0.34596497,0.72800624,0.15635836,0.037446596,-0.055027615,-0.039509855,0.2301683,0.059159603,0
-0.014114369,-0.36736518,-0.5311487,0.36082324,-0.029561017,-0.034392282,0.09028739,0.083410524,0
-0.19571827,0.36710626,-0.41775492,-1.2241799,-0.30198997,-0.14889398,-0.22571088,0.027818602,0
0.23749548,0.45361364,1.533699,-0.27875763,-0.5051287,0.07300236,-0.007153567,0.24013534,0
-0.34038746,0.29989412,0.82599103,0.31842968,-0.15606971,-0.007101061,-0.10537645,0.04480573,0
0.18805791,0.20609239,0.20811923,-0.5953978,-0.09921685,-0.062133472,0.15270181,0.05958986,0
-0.54489475,0.06685618,-0.3810592,-0.15578127,-0.13624549,-0.047805615,0.31247512,0.13002156,0
0.38690513,-0.08746369,0.053933803,0.19677633,-0.021720178,-0.01166056,-0.005033098,0.023243368,0
0.063058436,0.2220757,0.013909021,0.2248459,-0.080947295,0.029617596,0.95035136,0.14724569,0
0.38023934,0.5200629,-0.23129933,-0.28701186,0.1756408,0.017347109,-0.9614642,0.040453352,0
0.13995978,-0.49008337,-0.17328374,0.17715539,0.055817902,-0.0589458,-0.24856682,-0.07143781,0
-0.5081106,-0.38853592,0.37826818,0.5897531,-0.39826444,-0.0421991,-0.33134922,0.10815046,0
0.027247537,-0.03308,0.15268558,0.35778362,-0.059574857,-0.012389853,0.2770048,0.050432038,0
-0.4730893,-0.6415643,0.06045423,0.050656334,0.118014954,-0.016945075,-0.1770788,-0.1282093,0
0.5426309,-0.039596125,-0.94237834,-1.0052354,-0.71521693,-0.16365834,0.7854029,0.09004454,0
-0.78104705,-0.12141852,-0.7159881,-0.64475596,0.029310262,-0.17980033,-0.20238574,-0.12409062,0
0.08369804,-0.29767707,-0.30121717,0.49028853,-0.035241548,-0.034131683,0.31965753,0.0654079,0
-0.3523083,-0.5671232,0.4264337,-0.4210237,0.30006132,-0.054351542,0.2845629,-0.17336081,0
0.6611254,0.26697105,0.13554443,0.85572946,0.15565626,-0.026688837,0.09477502,-0.060521897,0
0.06929506,-0.8502466,0.00914732,0.07448883,0.11413013,-0.026367713,-0.2554253,-0.14229538,0
0.31827214,-0.40837753,0.97941995,-1.7080357,0.1613503,-0.04915096,0.3274486,0.119540684,0
-0.011323009,-1.1269532,0.05713282,0.00044271536,0.23605059,-0.024896493,-0.40739647,-0.22259131,0
0.29258844,-0.3543989,-0.38493475,-1.223988,-0.41925853,-0.14842561,-0.31591818,0.11738711,0
0.13286799,-0.8501107,-0.08670089,-1.0364579,0.71178746,0.020420186,0.53801596,0.010246872,0
-0.72154665,0.22229406,0.5421381,1.866182,0.061015185,-0.07319499,-0.74464655,-0.026337236,0
-0.08392206,-0.79349756,0.030318059,-0.033149593,0.10031656,-0.031647176,-0.3044481,-0.123760976,0
1.4293165,-0.2288552,-1.347514,-1.0680957,-0.37513188,-0.09686222,-1.0537736,0.18415883,0
0.17810556,-0.89507085,-0.5807816,-0.24809557,0.09050239,-0.11532871,-0.28476104,-0.25644702,0
0.015304983,-0.99764496,0.41486558,-0.26935896,-0.006190086,-0.021040548,0.28619862,0.015242866,0
0.29766124,-0.909483,-0.7854385,0.7074836,0.14756896,0.015336028,-0.13186169,-0.01977449,0
0.7516891,-0.6579339,0.6521458,0.4079544,-0.05012432,-0.063507654,-0.8004932,0.015878208,0
0.6118063,-1.0272505,-0.30171546,-0.34530377,0.13709146,-0.09589594,-0.34891903,-0.17430115,0
1.077897,-0.21712965,-0.8129258,-1.3238943,-0.31068584,-0.10115759,-0.4383968,0.07483635,0
-0.7553439,-0.35446575,-0.11897281,-0.84555316,-0.466553,-0.064789966,0.34690168,0.1486114,0
0.4029952,-0.3545633,0.98339045,-1.65058,0.22603141,-0.0489552,0.38768598,0.11951815,0
-0.11366915,-0.81695926,-0.21712093,0.21096438,0.08421173,-0.04407916,-0.18944477,-0.11096728,0
-0.5376977,-0.7763792,-0.6478969,-0.039733753,0.107280225,-0.03411809,0.5179983,-0.2470513,0
0.17353973,-0.89253664,0.038272914,-0.16685121,-0.13619675,-0.01936758,-0.9836861,0.0012919931,0
0.07701531,-1.1550801,0.2784853,-0.063717365,0.09767641,-0.04376915,-0.3105817,-0.16960673,0
0.5627179,-0.65029687,0.34030774,0.44510895,-0.14834751,-0.094820686,-0.16193596,-0.0007391395,0
0.9890968,-0.036240496,0.40140826,0.15737459,0.073232435,-0.07412615,0.045535553,-0.061763808,0
-0.36974618,0.08906063,1.0831047,1.6843895,0.17983836,-0.11312286,-0.1303873,-0.01809451,0
0.19587496,-0.09779195,0.76985204,0.35609835,-0.0786806,-0.003941864,0.5507079,0.09237573,0
0.35077697,-1.1060343,0.3974029,-0.5255981,-0.073765494,-0.08880264,0.7583175,-0.12584266,0
-0.09324943,-0.79430145,-0.27716973,0.29213992,0.15489931,-0.004350733,-0.66518253,-0.15912652,0
0.6088544,-0.43024385,0.4439733,-0.1627424,-0.049213063,-0.15986575,-0.16400322,0.050100245,0
0.39933738,-0.21792197,0.0035060924,1.1451637,0.097311445,-0.017269293,0.06782322,0.017451528,0
-0.22682023,-1.1613928,0.6179817,-0.74010414,-0.11497688,-0.11152045,-0.20272033,-0.10234146,0
-1.4200249,-0.18111375,-0.5825612,-1.1315055,-0.2584871,-0.09463067,-0.24224581,0.07744074,0
0.5339596,-1.0954944,0.48719278,-1.5347346,0.10092922,0.028154086,0.5409572,0.19511335,0
-0.15608335,-1.1928599,0.37490055,-0.21723582,0.23597029,-0.055986736,-0.525575,-0.30965656,0
0.8951383,-0.42475772,0.046828013,-1.4053037,-0.21213228,-0.08857694,-0.45589086,0.1281922,0
-1.0325899,-0.81571686,1.9359276,1.3211823,-0.050575156,-0.09689835,-0.80009735,0.036615085,0
0.122722626,-0.7559898,-0.4691872,0.2969472,0.04644868,-0.0027350532,-0.46468475,-0.08065694,0
0.41678098,-0.20989147,-0.16961206,-1.1488025,0.15941586,-0.043265447,-0.025767587,0.1388644,0
0.05920695,0.5914791,-1.3454256,2.3471053,0.26101553,-0.0968715,-0.10232714,-0.051360253,0
-0.14647153,-0.62016964,0.26116672,-0.3733897,-0.117731705,0.029108334,-0.6227346,0.11351453,0
0.58039045,-0.49630925,0.6254565,0.39592302,-0.074474916,-0.10639894,-0.1268692,-0.040804952,0
0.09716792,-0.97287595,0.9475999,-1.02351,0.22955105,-0.08134337,-0.9897407,-0.25317505,0
-0.160525,-0.7718355,0.22607271,-1.5315025,-0.33053702,0.0014539314,-0.67943656,0.26897496,0
0.16637728,-1.0120107,0.28083333,-0.3365168,0.043295175,-0.039764397,0.067596614,-0.069418095,0
-0.2873819,-0.42094576,0.4722697,-0.96373504,-0.15839916,-0.09025307,-0.8994987,-0.16005602,0
-0.057180446,-0.7631792,-0.04535571,-0.026029365,0.1670012,-0.048965033,-0.37073502,-0.16057381,0
0.5934745,1.0893068,-0.44295138,-0.014846517,-0.31051776,-0.014945896,0.08735256,0.1606773,0
0.13476166,-0.8784471,0.14643103,-0.26661304,0.077428706,-0.05332983,0.18117496,-0.07775005,0
0.46223792,-0.4078764,0.504509,0.17214692,-0.0047003175,-0.04844787,0.8964966,0.05827963,0
0.06749173,-0.6516847,0.9062877,-1.6735549,-0.21285374,-0.04505667,0.14414492,0.10322349,0
1.0268492,-0.645987,0.7758895,-1.2812065,0.15244608,-0.046145916,0.16591541,0.10785871,0
0.07692616,-0.8764217,-0.014897086,-0.009832328,0.10887767,-0.030988134,-0.12805651,-0.12328294,0
0.59080917,-0.9742976,-0.29369733,-0.61352056,-0.119108744,-0.07513106,-0.30780685,-0.17179498,0
-0.22583206,0.23449966,-1.273569,-0.702407,-0.24128781,-0.033630826,-0.6901632,0.13263398,0
0.005534639,0.8977104,-1.1985307,2.270442,0.29745674,-0.091011524,0.27177098,-0.050139118,0
0.07946315,1.3506669,-0.56671715,-0.8678429,0.83075446,0.05902986,-0.50948226,0.16226888,0
0.73453134,0.13079599,1.8011203,0.36573824,0.032003667,-0.13011415,0.054210585,-0.009428601,0
0.18377341,0.34182096,-0.31163248,-1.2624869,-0.39866284,0.04351727,0.08331372,0.03997385,0
0.037666384,0.63959754,-0.897238,-0.8966412,0.10073551,-0.081333905,0.7421084,0.11275447,0
-0.19602507,-1.4386295,0.29215822,-0.40344813,0.0732553,-0.048450876,0.050882068,-0.17931005,0
0.13181117,0.40294877,1.354462,-0.21290715,0.022842884,0.029669344,0.05952556,0.0756964,0
-0.10016687,-0.700069,0.19770776,-0.08891587,0.11526019,-0.035880104,0.0537648,-0.14442563,0
0.5606533,-0.73148143,-0.17066592,0.19866379,-0.025502598,-0.058522545,-0.3158393,0.07493268,0
0.22376141,-0.9996652,0.15548943,-0.5298007,-0.018737553,-0.059905525,-0.46792397,-0.05285482,0
0.7540607,-0.82623315,0.18372945,-0.94691044,0.05585162,-0.06550716,-0.4355127,-0.121666536,0
0.052508187,-0.9197231,-0.39186123,0.13060984,-0.068093084,0.0044070138,0.07177514,0.036020543,0
0.21472658,-0.6783497,-0.8187083,-1.2479438,-0.22332391,-0.03901677,-0.33510986,0.21831053,0
-0.00027645784,-0.6853722,0.12028192,-0.05009403,0.09548209,-0.028625276,-0.56625503,-0.14187676,0
-0.08608522,-0.61259764,0.7738845,2.0450175,0.06185427,-0.08514828,-0.28422365,0.07062461,0
0.2338679,-0.09792656,-0.37534207,0.21509023,-0.018517794,-0.018072538,0.40980357,0.12832607,0
0.14531967,-0.9675503,-0.08243838,-0.110313736,0.062105644,-0.075564235,-0.34363493,-0.11419184,0
0.56059,-0.1562123,-0.9888797,-1.0683804,0.29023823,-0.18349549,1.0952493,0.044895995,0
1.026766,-0.47025672,0.14590167,-1.5467066,0.15614077,0.016631644,0.60114086,0.11980418,0
-0.34562364,-0.7574724,-0.077529736,-0.14966898,0.15232788,-0.0013491446,-1.1045843,-0.1359393,0
-0.4270876,-0.83010054,0.28704453,-0.6620311,0.1914735,-0.09581652,0.34467843,-0.15956648,0
0.1158978,-1.1664584,-0.072333254,-0.22414291,-0.009347541,-0.06414925,-0.33641353,-0.1470069,0
0.00049319456,-1.0158645,0.23187052,-0.12181378,0.18200018,-0.03513802,-0.40121475,-0.21560018,0
0.24120186,-0.90683687,0.12612294,-0.2154532,0.13104741,-0.059902675,-0.46531722,-0.22164491,0
0.36888254,0.017335393,-0.28267288,1.7915648,0.0639719,-0.0780001,-0.0031097569,0.049170826,0
-0.66308206,-0.37776184,-0.876952,-1.1844915,-0.07303571,-0.04148746,0.33331984,0.23509254,0
0.1707318,-0.5901012,-0.28071952,0.06978418,0.099868715,-0.060477406,-0.3578507,-0.16558342,0
0.061208267,-0.7240758,0.020775579,-0.027731704,0.009611996,-0.038349375,-0.2681055,-0.094248496,0
0.09068061,-0.60663307,0.8694096,-1.6920358,0.088288285,-0.0388961,0.25192285,0.14764588,0
1.4550629,-0.27781224,1.3944745,-0.28219298,-0.15453598,-0.08807907,-0.23166214,0.15676063,0
1.3253688,-0.47752216,-0.5607339,-1.3575677,-0.6492548,-0.09571334,0.83076024,0.17596586,0
-0.18357542,-0.9536424,0.33744904,0.073500775,0.13634284,-0.030051917,0.28504273,-0.17084308,0
0.3541452,1.5545375,-0.23400114,0.46476266,-0.11852614,-0.05554578,-0.7036396,0.075318925,0
-0.37129813,-0.28728363,1.0478582,0.11766531,-0.045432296,-0.005317239,-0.42975953,0.03461354,0
-0.4688952,0.15934166,-0.76368743,0.23113933,-0.18443617,-0.02355349,0.03161515,0.0893825,0
-0.24749056,-0.2237702,-0.8559772,0.6124813,0.07424547,0.0045711603,0.50197715,0.08916877,0
-0.35606077,-0.025478903,-0.8719365,-1.2017028,-0.41274238,-0.19823582,0.9465678,-0.017211992,0
0.37837985,0.93918914,-0.91743,0.8993282,0.13668884,-0.053287346,0.18731464,-0.043996543,0
-0.07676954,0.13931161,0.4917055,2.007204,0.19813657,-0.056654703,0.00734229,0.060199317,0
2.1357424,2.4538836,-1.4186033,-0.24484575,0.5451891,-0.11560077,0.1361655,-0.046804823,0
0.18744774,0.24905255,0.25707176,-0.5258163,-0.17340259,-0.14056091,0.06402831,0.05763709,0
0.44299805,0.037894934,-0.013984437,0.78352076,0.03332621,-0.05438629,0.33962035,-0.016290411,0
0.090063386,0.7132783,0.3466183,1.2948135,0.07848982,-0.10007062,-0.002251979,0.0006586937,0
0.13745506,0.37968573,-0.6929272,-0.81552726,-0.21447273,0.07922961,0.74922955,0.037095796,0
0.32127953,0.54161644,-0.051663894,-1.3725588,0.22148988,-0.10472159,0.20771039,-0.031252604,0
-0.2777777,0.22495607,-0.40859306,-0.7725527,0.30804193,-0.1946964,0.6595506,0.100188546,0
-0.62788653,-0.17965949,0.33314714,-1.574959,0.12560247,-0.04485027,-0.081400216,0.024323102,0
0.4421835,-0.09674122,0.45542365,0.899663,0.12446161,-0.038170777,-0.07660456,-0.04029372,0
-0.18535966,0.25136426,0.46235874,-0.81866854,-0.097257175,-0.11440002,0.51284426,0.033621546,0
0.4525744,0.07219285,1.1095598,-0.10354114,-0.3112586,-0.12213903,0.7935013,0.071325354,0
0.091972455,-0.6962007,0.29767933,-0.6206453,0.49298844,-0.07283251,-0.40832785,-0.3655153,0
0.42190096,0.8270299,-0.5016401,-0.37137836,-0.0117311515,-0.12470798,0.40825623,0.082021065,0
0.28339875,0.41992733,-0.18221024,0.13170691,-0.0960303,-0.039773196,-0.44183666,0.13365853,0
0.0043562087,0.15189311,-0.39141488,0.8920128,0.13397028,-0.002451499,0.040184002,-0.040360045,0
0.4591375,-0.012593468,-0.63719887,-1.5203032,0.057595193,-0.03559921,-0.03702919,-0.0015974818,0
0.20061207,0.9197618,-0.22314866,-1.1425325,-0.05665358,-0.013213233,0.032931425,-0.002436692,0
0.88400584,0.19869682,-0.08171219,-0.811004,0.050169308,-0.058830675,-0.81336063,0.15380685,0
-0.27135816,0.9062165,0.1486977,0.12727213,-0.033991914,0.008389349,-0.20102237,0.0049027437,0
0.35598704,1.737071,-0.6942064,-0.665027,0.014634641,-0.22283125,0.37613934,0.0061797025,0
0.48524144,0.399603,0.5780886,-1.1198845,-0.24632777,-0.057390682,-0.3572028,0.13427784,0
0.042533305,-0.38675103,-1.0657234,-0.8878916,-0.08128287,-0.12884182,0.4336676,0.068068795,0
-0.4237307,-0.33719286,-0.4422639,2.0600066,0.09321188,-0.07260956,-0.20839028,0.0045657633,0
0.19476838,0.42306438,-0.08565389,-0.20502311,0.030618371,-0.1108976,-0.29463866,-0.07877284,0
1.1065468,-0.65978724,0.06999171,0.59064376,0.06399799,-0.030340537,0.31595552,0.050156344,0
-0.13861808,0.09204982,0.18216747,0.20259665,-0.12810592,-0.015721573,0.5628176,-0.016766053,0
0.5467497,0.82565,0.29624057,-0.23221618,-0.32286775,-0.1276845,-0.046932153,0.09312729,0
