-0.058671992,-0.03275845,0.13415742,-0.4233445,0.3899384,-0.41094914,-0.9641219,-0.52979356,0
1.5886549,-0.33166844,-0.0047209747,0.94249964,-0.14554133,-0.73044455,-0.12245549,-0.13353546,0
-1.3862846,0.16413543,-0.97515386,-0.26172525,0.7802996,-1.419454,0.46730554,-1.5565405,0
-0.8319552,-0.23230438,-0.028381694,0.5007003,-0.041923102,-0.5680329,-0.4475941,-0.93695956,0
0.98504984,0.24075027,1.1889244,1.2388332,-0.4552504,-0.25339562,-0.99152297,-0.77549505,0
0.3539242,0.16608404,0.59782475,0.047592673,0.3436263,-0.33923724,0.025676306,0.24001299,0
-0.06470398,-0.042272177,-0.75974935,-0.021279577,0.5920047,-0.3277347,-0.64400727,-0.08469218,0
-0.22725078,-0.20409273,0.39573833,-0.3270202,-0.06399049,-0.6795271,-0.4162407,-1.63728,0
0.08454187,0.4380172,-0.031661194,0.4575621,-0.14249226,-0.71959835,-0.14610203,-0.025630403,0
-0.58547866,1.2462566,-1.0853394,-0.49378306,-0.14123365,0.64436245,-0.21179248,1.2537482,0
1.1411915,0.76896644,1.2545388,-0.72177815,0.37598976,0.7502706,0.84579724,1.127967,0
-0.14978509,0.016741198,0.67499113,-0.3550563,-0.03467788,-0.38287205,-0.36425424,-1.0244662,0
0.15438497,-0.30706295,-0.16721344,-0.34274825,-0.31088245,-0.5397991,-0.18548627,-0.77177143,0
-0.48548496,0.85586876,0.4469462,-0.4459578,-0.028566383,-0.2181072,-0.107299,-0.962303,0
0.065046504,-0.030787561,-0.72329867,-0.20748463,-0.14483601,-0.24969783,-0.057085887,-0.91750425,0
0.100280456,0.15515566,0.541288,-0.13022864,-0.13770403,0.1427057,-0.073231496,-0.59202915,0
-0.23195115,0.79434174,-0.17071053,-0.20042491,-1.8836339,-0.0077723544,0.64033705,0.10573525,0
-0.3153884,-0.06791811,0.13404684,0.14176363,-0.30379036,-0.16838786,-0.62462425,-0.80493236,0
0.45165992,-0.36599308,0.08430177,0.061229542,0.052473243,-0.02252464,0.0020504966,-0.33220515,0
-0.1599869,-0.2970458,-1.0412039,0.4102776,-0.026201725,-0.8232176,-0.6590726,-0.567998,0
0.822772,-0.095403135,-0.19538452,0.110168666,0.08847725,-0.34332904,-0.30656385,-0.78906053,0
-0.5159747,1.3799983,0.04147394,-2.0508332,1.5849615,0.08019066,0.7477715,-0.19666506,0
-0.22430183,-0.07470524,-0.19470897,-0.19576526,-0.33764803,-0.5017988,-0.03335971,0.22101404,0
-1.3222749,0.43600947,-0.0010832082,-0.23152362,0.26957035,-0.90392214,-0.81205755,-1.8251332,0
0.26469696,1.1256812,-0.8399919,-0.5663136,-1.7873402,-0.16413374,0.88272816,0.913566,0
-0.3262187,0.74976075,0.7410403,0.30865598,-0.2605832,-0.6860197,-0.549351,-0.48661396,0
-0.36776775,-0.3057239,0.090717554,0.099673964,-0.11545816,0.18386543,-0.0040711984,-1.3954664,0
0.29326737,0.10016194,0.24648176,0.3127079,-0.068346664,-0.19797063,0.63774353,0.053611845,0
-0.4691526,-0.34752455,-0.35877874,-0.17047788,-0.13992937,-0.5086329,-0.26764733,-1.5744288,0
-0.11057466,-0.12955947,-0.39520076,-0.018507335,-0.091269635,-0.5254145,-0.31168765,-0.15182225,0
-0.5835734,0.01317231,-0.17323422,-0.12807116,-0.16439356,-0.35681868,0.18151723,-1.3251517,0
-0.63733834,-0.14195985,0.6044913,0.43722296,-0.9047393,-0.41300157,-0.7032471,-0.5482579,0
-0.53583986,-0.017934382,0.18234302,0.66685224,-0.029779935,0.028091555,-0.83071333,-1.1771603,0
-0.43593833,0.10845779,0.2188768,0.71152467,-0.2885614,0.24024528,-0.59040725,-0.99103415,0
-0.69346714,0.9075888,0.8311161,0.108631425,0.17854501,0.38800967,-0.5103308,-1.6978964,0
-0.97126085,0.78864795,0.3755318,-0.526915,0.015675174,-0.14839888,-0.4388489,-0.62231326,0
0.13307233,-0.015647598,-0.67431617,-0.08456818,-0.118379496,0.06555859,-0.20003223,-0.6275516,0
0.79850215,0.51358634,0.36133578,-0.16152075,-0.1407062,-0.8327516,-0.8263535,-0.10129186,0
-0.66627705,-0.023906259,0.7355022,0.9962658,1.2896168,-0.428237,-0.3853414,-0.65123254,0
-0.028742518,0.32598782,-0.30331796,0.4888629,-0.043372974,-0.35344675,0.56399274,-0.04085792,0
-0.17918083,-0.1676742,0.3857211,-0.12741984,0.24052045,-0.16520779,0.18471257,-0.1451981,0
-0.22130775,-0.0273629,0.079506844,0.02582718,-0.68359303,-0.21868129,-0.14260592,-0.41671523,0
-0.539453,-0.44394907,0.11934145,0.032690022,-0.17753887,-0.014675323,-0.14168654,-0.4056069,0
0.05006763,-0.36951196,-0.69888735,-0.47168168,-0.943858,-0.77440315,-0.26116222,-0.2705243,0
-0.36656567,-0.13521203,0.41250008,-0.10257967,0.12718584,-0.7810872,-0.63108635,-0.44230372,0
-0.58826596,0.077308774,0.35707963,-0.43819377,-0.107214406,-0.5083348,-0.45570922,-0.09336717,0
-0.32872894,-0.70736307,0.33125624,-0.63258445,-0.14419709,0.37169144,0.29007953,-0.14295593,0
-0.36242107,0.79828733,0.8312876,-0.2510747,-0.8422472,-0.20193051,0.488613,-0.13475707,0
-1.2212788,-1.0899571,1.5121101,0.18296435,-0.77188116,-0.8323695,-2.554141,-0.7142153,0
0.07778311,-0.4545523,0.69867307,-0.08419964,0.107144736,-0.26083383,0.19915317,-0.11121894,0
-0.5970819,-0.12689836,-0.40108338,0.12949425,-0.030136008,-0.33679947,-0.5805606,-1.243534,0
-0.22191918,0.10539478,0.17339481,0.18862407,-0.018333044,-0.13339336,-0.037323557,-0.32611838,0
-1.2322885,-0.30737722,0.5645546,-0.59602815,0.6321669,0.009232469,0.8324202,-0.62289536,0
-0.7658159,-0.13297376,0.120669216,-0.3438627,-0.14795606,-0.077806905,0.04891859,-0.83447355,0
-1.6449655,0.64233255,0.37141156,-0.50610405,-0.34001014,1.615615,0.9425836,0.7432212,0
-0.7604674,1.4544992,0.4330789,-0.67575973,1.8854504,-1.2039833,-0.60994273,-0.775053,0
-0.57052577,0.53787273,1.5905746,0.6474254,-0.54695016,-0.75389767,-0.4559781,-1.105201,0
-0.31882545,-0.46506277,0.4572333,0.280771,-0.07626471,-0.28758264,-0.77393305,-2.1015472,0
-0.37626466,-0.6780485,-0.20580868,-0.61320996,-0.6003525,0.95298964,0.2701125,0.8740582,0
0.44921553,0.5082124,1.634772,0.54029775,-0.8045689,0.38897258,0.96034145,-0.62935,0
-1.7501082,-0.75703764,-0.32647297,-0.7799315,-0.7342484,-0.24996395,-1.7473127,-1.7352737,0
-0.1682772,0.13556899,0.35120448,0.6644556,-0.072081506,-0.07715654,0.5337076,0.11407541,0
0.13996194,-1.0890971,0.74491084,-1.0393503,-0.2349127,-0.9107178,-0.90398383,-1.1927985,0
0.38763434,0.24007805,-0.023413349,-0.35490614,-0.5723363,-0.92411333,-0.33950573,-0.29657373,0
-0.095923476,0.29934558,0.061161682,-0.22563651,0.53664416,-0.47941962,-0.21720906,-0.6974003,0
-0.25180224,-0.73194724,0.8944557,-0.94341856,-0.47398698,0.36802077,-0.8724064,1.4707003,0
0.23864403,0.6943236,0.37629277,0.62443894,1.0882273,0.40265834,1.4628792,1.5560971,0
-0.40274462,0.24463126,0.7680023,0.22094856,0.27800122,-0.08871122,0.83052874,-0.7917801,0
-0.5660407,-0.15484627,-0.28134063,-0.0358422,-0.26133478,-0.098592095,0.0536967,-0.5324347,0
-0.119562216,-0.78068024,-0.22287363,-0.3884667,-0.5100015,-0.12777793,0.3648733,0.8362977,0
0.028097026,-1.6020488,-0.7800893,1.1880659,0.68083674,0.57004416,-0.05907227,-0.37325764,0
-0.5387374,-0.5018231,0.061792918,-0.6008755,0.24195412,0.0402446,-0.7036728,0.54545724,0
-0.42042118,0.19344829,0.22122233,0.3500716,-0.73849106,-0.04666204,0.04639593,0.54618555,0
0.7300027,0.88897866,-0.47541434,0.27572787,-0.0053367945,0.21701281,0.16111359,0.75960773,0
-0.099413216,-0.11284834,-0.60109496,0.030434772,-0.016917175,0.5828099,0.06352393,-0.37455994,0
-0.0064848782,0.071691796,0.42456928,-0.09832182,0.15111104,-0.6831981,0.12926288,-0.42813906,0
-0.24452382,0.08098981,0.2832711,-0.12812729,-0.41064724,-0.3137198,0.18741903,0.012890016,0
-0.13544959,0.3494881,-0.25810367,0.16789702,-0.42991245,-0.51405966,0.08311292,0.1479368,0
-0.40881956,0.24845222,0.58041394,-0.10722282,-0.15438317,0.1325764,-0.16958,0.5095851,0
-0.7424381,-0.15883827,-0.29026133,0.45529303,-0.45914906,-0.10880391,-0.2169313,-1.3075373,0
0.6276735,0.46488896,-0.10432647,0.21071625,0.4225383,-0.30072266,0.5044725,-0.3501389,0
-0.13094096,0.2663104,-0.10576013,0.74929607,0.015743196,0.38128904,0.19314992,1.0418297,0
-0.5117487,-0.58899146,-0.2814864,0.3158204,-0.09515523,-0.23870003,-0.12502973,-0.20499656,0
-0.06515086,0.25927114,-0.70341265,0.84514785,0.08282613,0.06655671,0.2649166,0.53418463,0
-0.95519674,-0.2681384,-0.62560827,-0.23914196,0.064731434,-0.4649012,-0.14181739,-0.34677154,0
-0.0060109366,-0.11757323,-0.83581024,0.6431886,-0.32602048,-0.40929896,0.34617674,-0.55871636,0
0.27122843,-0.6373978,0.6973605,-0.48010132,-2.099248,-0.52523535,1.2665954,0.6456415,0
-0.04426624,0.13813247,0.5278863,-0.29236376,-1.408929,0.021391323,0.5482092,-0.6921829,0
0.32283297,-0.851488,0.16162391,0.59112364,-0.61260176,-0.35887948,-0.8464497,-1.5290705,0
0.08307094,-0.256396,-0.08073841,1.2592132,-0.25434467,1.6739187,-0.6358103,1.156228,0
-0.42218283,-0.32222793,0.09372814,0.72843075,0.09293605,0.02203832,-0.12547797,0.3189946,0
-0.35305822,0.16019039,0.21658361,0.7032753,-0.04756056,0.5320572,0.1589929,0.36767608,0
0.2444427,0.18603523,0.27661458,0.2831623,0.25971386,-0.15709099,0.022953298,-0.65512705,0
-0.16295975,0.018636867,0.53924483,0.042937536,-0.284898,-0.12525195,-0.41599625,-0.96702796,0
-0.6574274,-0.46533072,-0.04399798,-0.5889102,-0.27268595,-0.2219337,-0.1693757,0.14481251,0
1.0409561,1.0381553,0.4780724,-0.25317502,-1.1429642,0.4949582,1.5773561,0.629558,0
-0.12900934,0.007375732,0.554195,-0.3196481,0.29873002,0.033211127,-0.2730329,-0.86041766,0
1.361504,0.34080285,-0.1995673,0.68016565,-0.72576547,-0.40848768,0.04023659,0.07132678,0
-0.6584534,-0.91723716,-0.9355062,-0.0053086383,-0.347879,-0.7057048,-1.1550628,-0.86002105,0
0.2969498,-0.09140438,-0.28194985,-0.6271162,0.056595568,-0.9001621,-1.3285518,-1.2188371,0
-1.225058,-0.9452415,-0.06276107,0.8622252,-0.3221562,-0.17428014,-0.14462446,-0.93437606,0
1.5190498,0.541202,0.17439352,0.3904019,0.4629685,-0.4974077,-0.056973666,0.44333583,0
-0.36235473,-0.16091995,0.2108404,-0.27809668,-0.21783634,0.021258255,-0.4783163,-0.38723347,0
-0.1514456,0.45927125,0.63242614,-0.6486607,0.05723319,0.0023018215,-0.12147121,0.90600955,0
-0.6392269,-0.30850872,0.3149613,-0.1196697,-0.056000806,0.16620292,0.3289889,-0.37805945,0
1.6083467,0.35156476,-0.2531399,0.04222169,0.038169183,-0.11164985,0.27208972,-0.32959202,0
-0.046965536,-0.31465936,-0.30411187,0.705966,-0.2977556,-0.31122193,-0.15119356,-1.0877684,0
-0.20147543,0.038029388,-0.38301384,0.012172508,0.11948723,-0.2924781,-0.362202,-0.68126804,0
0.16801661,0.4971092,-1.7632384,1.6568844,-0.09727066,0.6220435,0.9306426,1.0595447,0
-0.4714536,0.14773282,-0.064644605,0.5568793,-0.19480377,0.39584857,-0.7976455,0.36450627,0
-0.3287056,-0.8116639,-0.6335555,0.7204997,-0.63398194,0.68003666,0.2025175,-0.048249546,0
-0.05032171,-0.47862118,0.7787114,-0.610759,-0.84592533,-0.81796527,-0.29015374,-1.2245862,0
0.066186085,-0.13717851,0.60999405,0.8723659,-0.5735037,0.124050274,0.3406474,0.07734794,0
0.24331024,-0.79951954,0.3725723,-0.1638481,0.68270326,0.19150181,-0.5304717,-0.005378912,0
-0.23882782,-0.077939466,0.41814733,0.40317854,-0.44083932,-0.23862822,0.39045715,0.3577756,0
-0.14851981,-0.6841547,-1.4664949,1.0670213,-0.94629985,0.8764147,1.0027623,0.76943034,0
-0.23969086,0.108994916,0.43043876,0.90785056,0.3718614,-0.11505475,0.31899464,0.5872029,0
0.5497106,-2.3579519,-0.6734956,-0.90019053,-0.9369592,0.1512737,-0.026755579,1.3172092,0
-0.506559,0.5095153,1.4569317,0.17319359,-0.29331055,-0.021504479,0.4262352,-0.6149436,0
0.80607677,-0.3183955,-0.66147006,0.053535394,-0.07178576,-0.3880248,-0.27741545,-0.1787593,0
0.9389748,-0.41904408,0.197802,0.43045962,0.52502733,0.22619718,0.1782813,-0.10162903,0
-0.5660407,-0.15484627,-0.28134063,-0.0358422,-0.26133478,-0.098592095,0.0536967,-0.5324347,0
0.30123833,-1.0336784,-0.16603766,0.46561894,0.99509805,0.7160611,0.21949784,1.2275707,0
1.3822632,1.0551968,0.5214293,1.1435708,-0.3708037,-0.15429185,-1.492766,0.3377218,0
0.68201,0.08379096,0.66179854,1.0765247,-0.28576455,-0.5241765,-0.5683084,-0.2350534,0
0.30356747,0.48182872,0.13519533,0.98565966,-0.35233256,0.019504057,0.0658922,0.6514556,0
0.26116848,-0.49804217,-0.14592983,0.36032742,-0.7306917,0.7074691,-0.12244847,-0.02566275,0
-0.26101613,-0.16156131,0.3005757,-0.064750925,0.4438879,-0.4804958,0.12764382,-0.20148906,0
0.2690949,0.19010697,0.5383487,0.049072366,0.11364715,0.40991932,0.48601896,-0.6024956,0
0.13180743,-0.5913545,-0.8273152,-1.0203242,0.37631792,-0.6400934,0.12060778,0.3995871,0
-0.45197096,0.31398013,-0.09993647,0.32247472,-0.40113434,-0.18734509,-0.083840676,-0.27596912,0
-0.028783571,-0.9648916,0.29345608,0.9724736,0.16913757,-0.5324663,-0.95431286,-0.5250943,0
0.01121555,-0.062435348,0.33106333,0.26021528,0.023778116,-0.24959452,-0.077181004,-0.48932153,0
-0.5677193,-0.5183431,0.5476659,0.77644134,-0.6004702,-0.47185454,0.12548758,0.12808518,0
-0.3843154,0.04622524,-0.31809846,1.0961093,1.6809392,1.5438156,0.54451704,0.57673925,0
-0.21610853,-0.9164313,-0.29861954,0.8753332,-0.59399885,0.5148078,0.35137612,0.52136904,0
-0.45550576,-0.267408,-4.413724e-05,-0.099792235,0.101825655,0.07193751,0.12075959,-0.70131916,0
-0.11192988,-0.30320862,1.0668567,-0.41618592,-0.4407945,0.087433256,0.16194087,0.3226225,0
0.15010351,0.6743509,0.04173294,0.0101019675,0.22600754,-1.0028338,0.1724151,-0.95452493,0
-0.3780792,-0.2323361,0.7003954,-0.7231312,-0.22668259,-0.026069725,-0.40567392,-0.5109659,0
-0.1538814,0.5243642,1.0604395,-0.39779055,-0.16235438,0.4889795,-0.74629605,1.7072743,0
-0.6664525,0.10792707,0.39477807,0.09795508,-0.39847654,-0.17834274,-0.23295094,0.029486708,0
-0.5168479,-1.4414265,0.006801432,-0.2159803,2.5189316,0.63365084,-0.29140043,1.1736019,0
-1.0163488,1.0652393,0.28179827,-0.8805159,-2.01768,0.5230848,0.20515916,1.0074656,0
0.31955788,-1.2178802,-0.4688099,-0.73796713,0.8553271,-1.8663675,-1.5282187,-2.095377,0
-0.46101606,-0.09171094,0.35516766,0.178784,-0.20781033,-0.14264022,-0.11913725,0.06627861,0
-0.89357656,-0.17329343,-2.1076856,-0.060835514,2.208654,0.96282476,-0.71790206,1.0479506,0
-0.7775539,0.08988817,-0.30910787,0.85142577,0.06796189,0.24145916,0.40299892,0.19441529,0
-0.91143095,-0.0976356,0.83246285,0.23629534,-0.3180119,0.08185598,-0.35347325,0.2172218,0
-1.3269819,0.015494408,-0.46899036,-0.09476476,-0.2872029,-0.37587652,0.24510486,-0.78457665,0
-0.500244,0.77908534,-0.06735623,0.38981038,0.52464205,-0.8633982,-1.124919,-0.27522162,0
-0.80656856,0.4313126,-0.010415565,0.1516282,-0.25341478,0.045862302,-0.15109251,0.35991883,0
-0.7422446,0.48349768,-1.3518821,0.8133409,1.5450026,1.0075078,0.037420727,1.389805,0
-0.14600374,-1.8199389,0.71748525,0.1960526,0.7618524,1.0452977,-0.78076965,0.32661954,0
-0.15212004,0.678917,1.0567068,-0.5482241,-0.20314471,0.4849895,-0.6718657,1.6584443,0
-0.59666866,-0.1173234,0.091155335,0.02343006,-0.10628474,0.038791627,-0.061227407,-0.4057267,0
-0.5438996,-0.18620677,0.46889022,0.5708684,-0.3236233,0.56673914,0.51860446,-0.26299983,0
-0.8771708,-0.11883654,-0.17970787,0.45420885,-0.25387603,-0.31402153,-0.89393985,0.32223746,0
-0.7834683,0.08908369,0.60768276,0.16972749,-0.057993587,-0.19235708,-0.37883383,0.006737641,0
-0.45666686,0.79124075,0.030044168,1.008024,0.6313719,-0.5541108,-0.729756,-0.47870255,0
-0.031713307,1.1214397,0.06667629,-0.22113039,0.7436658,-0.18174388,-0.3532185,-0.2763923,0
0.42723182,-0.6038125,0.8378311,0.25054926,-0.47137663,-2.1132717,-0.503181,-1.912109,0
0.16029356,0.5231598,0.6778795,0.25921378,0.13092527,-0.021463217,-0.39957988,-0.59360594,0
-0.7694689,0.5746682,1.2881064,0.18892087,0.35736653,0.4528185,-0.13800177,0.3508416,0
-0.62410295,-0.27005154,-0.39322203,0.022933125,-0.055598486,-0.35255936,-0.27271897,-0.46169397,0
-0.5473893,0.41306064,0.20328417,-0.26818094,0.4154769,-0.05907488,-0.6262188,0.13462315,0
-0.24564737,0.11251113,0.0005975887,-0.41204643,0.26777032,-0.6752694,-0.23043407,-1.221929,0
-0.28996974,-0.5624986,0.7173162,0.093543194,0.21146597,0.8070609,-1.2571294,0.5513847,0
-0.13501303,-1.3944762,-0.2058375,1.4466385,-1.2766936,1.069826,-0.28610694,1.0750884,0
-0.9401043,0.5472215,0.91167885,-0.35201436,-0.27083522,0.8012528,-0.71459943,1.346543,0
-0.6542928,-0.23146619,0.831019,0.20516473,-0.056054696,-0.066806585,-0.4648748,0.33406082,0
-0.6195743,0.13248886,0.06244118,-0.19069044,1.1102946,0.65366983,-0.92226636,1.4898946,0
-0.15398186,-0.22362164,0.8341134,0.5566176,-1.6711779,-1.9069737,-2.071437,-1.2644197,0
-0.72177225,-0.29443312,-0.20554504,0.0139623,0.22924513,-0.11334817,-0.18819816,-0.29017282,0
-0.32055306,0.17707446,-0.25819913,-0.8455361,-0.27176672,0.77821225,-0.26673687,1.0362127,0
0.14291802,-0.4058652,-1.7942654,0.36250132,0.070964456,-1.2550112,0.14263923,-3.2235918,0
-0.7075804,-0.6877799,0.19879088,-0.013833976,-0.01593052,-0.14195369,-0.81133145,0.48333564,0
-0.29914352,0.76189023,0.80510753,0.5427504,0.49412093,-0.8187055,-0.63422865,-0.34816027,0
-0.10228166,-0.06681728,0.5001839,0.13843161,-0.35350353,-0.09889244,-1.0047823,1.3661774,0
-0.42090502,-0.55268073,0.40576267,0.079221375,0.21464686,0.7307885,-1.2105362,1.5677209,0
-0.7662797,0.15878244,0.65970093,0.04735425,-0.1710267,0.08330016,-0.16663577,0.35824668,0
0.06139801,-0.7336418,0.3471365,0.9673707,0.20796609,-0.027771527,-0.68327355,1.2101563,0
-0.4485614,0.060483932,0.22996052,0.30624968,-0.3242415,-0.21237147,-0.07548331,0.027411416,0
0.9709473,0.4215713,-0.83602065,0.45461375,0.5349666,0.2912638,0.24030052,-0.1397836,0
-0.50317085,0.26832432,0.7047325,0.12173288,-0.187334,0.2000458,-0.0482392,0.18183744,0
-0.4686547,1.0996435,0.8131328,0.28771174,-0.48664707,-0.06252361,0.05766657,-0.3248385,0
-0.28327405,-0.21195133,1.2431761,0.29383102,0.54053754,0.6200921,-1.0237983,1.6582646,0
-0.65308905,1.3013402,0.63425654,-0.5277216,0.10337292,0.014411768,-0.51316035,1.5067186,0
-0.572802,0.12263909,0.36337316,0.12302477,-0.1840073,-0.0424216,-0.08622115,-0.065192804,0
-0.84724647,0.39103588,-0.10826333,0.76993996,0.5521311,0.32129627,-0.092852496,0.4682071,0
-0.7043454,-0.49836314,-1.4432199,1.2981827,-0.4957065,0.30722162,0.26492012,0.65629214,0
0.1493186,-0.06624666,-1.5945833,0.41089672,-0.23254359,-1.3140669,0.44400048,-3.3304813,0
0.8587276,0.57967556,-1.7318023,-1.4639052,-2.4348812,-0.3329788,0.9801671,1.1824383,0
0.19581124,0.3554561,1.0223076,-0.28880385,1.0027298,-0.27939633,-1.340874,-0.30862093,0
0.19360083,0.40910435,-0.29195085,1.6467175,0.28611973,0.5727148,0.37715548,1.363902,0
0.36128587,0.06811857,-0.6236477,-0.3372341,-0.40304598,1.0463642,1.0678246,0.7302665,0
-1.6373017,-0.25924864,1.0557591,0.31659472,-0.65007025,0.3888289,0.04849851,-0.02909375,0
0.6425191,0.021513376,0.9612989,-0.24693434,0.11829961,-0.3463477,-0.43626976,0.425697,0
-0.20782115,-0.21803097,0.32805693,0.07705078,0.022313189,0.3343187,-0.2626257,-0.12650649,0
-1.0544982,0.23250118,-0.10539086,-0.18648513,0.07780865,-0.1993151,-0.40316498,-0.17490055,0
-0.8143842,-0.1432208,0.23143978,0.1213137,0.09540407,0.09706158,-0.5718583,0.58671886,0
-0.16939533,1.1359621,-0.03281173,0.4135378,-0.5250984,0.600133,-0.64313567,0.9213971,0
-1.1282337,-0.065172166,0.16745178,0.26705816,-0.30863354,0.04102444,-0.09850262,-0.17163897,0
-0.9833801,0.022743415,-0.80726933,0.5229095,-0.34749082,1.2204534,-0.6951334,0.9948326,0
-0.33084455,0.2170866,0.23938124,0.20244087,-0.5967743,0.012547636,-0.21719794,-0.09129081,0
-0.0534936,-0.18295258,0.22184123,-0.78369063,-0.16535379,-0.42054102,-2.333013,-2.621933,0
-0.28915384,0.17708136,-0.04097498,-0.5479794,-0.165879,0.48497686,0.26342016,-0.4472914,0
-0.82818365,0.031409673,0.15336858,0.0523537,-0.10414892,-0.020032145,-0.30537552,0.16489217,0
-0.4828284,1.6432781,0.30183563,0.014022432,-1.6466656,1.4238945,0.9705697,0.4173362,0
-0.63692325,1.7738435,0.47039574,0.058394935,-0.6389379,0.72755045,-0.21755342,1.6172642,0
-0.56891006,-0.50578415,-0.08637819,0.0060208947,-0.46206924,-0.45378312,-0.32069427,0.3748822,0
-0.23261538,-0.06783396,0.77326655,0.43367204,-0.8655689,0.4636704,-0.1118254,0.5968357,0
-0.94782114,-0.3136407,0.26732066,0.2547974,0.20201229,0.10229615,-0.070470415,0.11946519,0
-0.45290324,0.07347645,0.35488155,0.16534263,-0.13801953,-0.16720122,-0.16906282,-0.025815684,0
-0.40294296,0.13306062,0.3671341,0.16068594,-0.10335691,-0.13109492,-0.15241323,-0.08696729,0
-0.16702193,0.2168058,-0.67872417,-0.0636488,0.37748167,-0.7273634,-0.7636526,-2.2772293,0
-0.5014881,-0.6154918,-0.38415533,0.38773406,-1.2475606,1.4348847,0.05563493,0.8868985,0
-0.37423566,0.21947087,0.07927798,0.17646995,0.14613199,0.008414678,-0.01245961,-0.10354744,0
-0.4398058,-0.0071381787,0.3506634,0.26025894,-0.002654797,-0.04543888,-0.2609213,0.062242493,0
-0.3299043,0.0011329763,1.0430776,-0.39470887,-0.14970316,0.7057671,-0.8561072,1.724173,0
0.050081212,0.5507864,0.9114625,-1.0881757,1.7369528,-0.42516962,-1.3331945,0.35130045,0
-0.47173616,1.7650204,-0.17906654,1.5968761,1.1309403,1.9098302,-0.15345109,0.8922897,0
-0.41442454,0.07365231,0.84301996,0.31336883,-0.25197044,-0.036490075,-0.014707252,-0.24326369,0
1.4077245,0.5357968,-1.4180893,0.61546546,0.066102855,-0.43120182,-0.28217334,-0.50172895,0
0.4249945,-0.05933873,0.68063426,0.45289648,-0.5629512,-0.31041256,-1.16993,0.05369293,0
-0.09043241,-0.6556089,-0.43235108,0.6903571,-0.051554978,0.13781367,0.18899217,-0.39323467,0
-0.56002194,-0.7488994,-0.07531947,-0.38727945,-0.11464824,-0.061074615,0.62578994,-0.94670665,0
-0.026492272,-0.8552133,0.1476637,0.7554844,0.9991956,1.9427749,0.7505863,0.843472,0
0.46212825,0.2726131,-0.7726466,0.09677603,0.13580497,-0.5164745,0.90785986,-1.3099943,0
0.25454065,-0.301171,0.15769164,-0.8565863,-0.05420703,-1.2687702,-0.71481806,-2.5272472,0
1.2228471,2.286333,-2.5355604,-1.2962011,0.016095486,-0.6379103,2.1901312,0.0019878345,0
0.641736,0.050507657,0.01464985,0.28597537,0.22207116,0.36891463,-0.21042565,0.52628857,0
0.034393255,0.40729204,0.15260457,-0.3738619,-0.13095324,-0.09258856,-0.0317209,-1.0332068,0
0.8108113,0.39861724,-0.32561374,-0.13220404,-0.30980283,-0.921981,-0.33274394,-1.5747874,0
0.020178702,-0.054018874,0.054010738,0.6911182,0.658999,0.75639576,1.2348934,0.69621974,0
0.19546714,0.5468772,-0.055716004,-0.16056229,-0.021154776,0.33948267,0.7963792,1.5554953,0
-0.016491767,-0.667127,0.15514234,-1.5284666,-0.30215436,0.85990924,0.49061233,0.36483523,0
-0.027676348,-0.6290171,0.6120733,0.32786325,-0.7234953,0.5296409,-0.24868372,1.7360002,0
-0.14560603,-0.36255166,0.39201772,-0.90931106,0.47167674,-0.99615633,-0.25703853,-0.92984104,0
0.7127851,0.100116596,0.618209,0.014164874,-0.39884314,0.68051475,0.090560615,0.83025724,0
0.5387103,1.441274,1.2504361,0.9005187,0.2355328,0.124594614,-0.65473557,-0.14233139,0
-0.37768266,0.53048486,0.57240474,0.18285777,-0.5045183,-0.310415,0.3623162,0.8834751,0
0.97203875,0.6087937,-0.69270706,-0.3161861,0.25029618,0.8154079,0.26403242,-0.018167792,0
0.2250885,0.002174819,-0.5662666,-0.07847711,0.08325702,-0.07132311,-0.24253948,-0.22493568,0
0.028607894,-0.43140283,-0.11681461,-0.23758449,0.22024235,-0.59344417,0.34375107,-1.0965146,0
-0.5259116,0.77864105,-0.63144636,0.80651516,-0.18327177,0.82833856,0.31471843,1.6620101,0
0.6732165,0.3817255,-0.5156102,0.7175731,0.054851964,0.13797227,0.89841515,1.3082218,0
-0.05005446,0.58626735,-1.1800601,-0.6128492,-0.07330475,0.00011000596,-0.36064392,0.92860204,0
1.1864407,-0.2343062,-0.02242281,0.5138799,0.096966535,-0.49511835,0.36570752,-0.06927253,0
1.6879396,0.49496722,-1.1974081,-0.39824244,0.31491914,0.8839091,1.0687121,0.4141516,0
0.6306496,0.27502897,-0.2572809,0.15745763,0.42761847,0.34950522,-0.41668022,1.2541031,0
-0.91385037,-0.2970146,-0.29456842,-0.12270216,0.24337448,0.9596113,0.6278941,0.65148795,0
-0.42356533,-0.73273104,-0.63265234,0.6120626,0.20976457,-1.0807008,-0.7586016,-2.612093,0
0.49556926,0.82019526,-0.5319996,1.2731856,-0.51317126,-0.3589072,0.12595779,0.25650522,0
-0.632501,0.9262899,0.3270604,-0.4032773,0.77744347,-0.20544869,-0.44072646,-0.85575116,0
0.32742035,0.4274844,0.43939036,1.5126929,0.11560036,-0.05840505,0.056464247,-0.49779972,0
0.9238226,0.48013496,-0.24724254,0.47099707,0.6441567,0.22779462,-0.39403868,0.13672237,0
0.70481956,0.30671412,-1.4939257,-0.36898947,1.2087471,0.25942117,0.67876923,0.4488804,0
